2016-03-15T00:00:00.000-04:00
specialized program,0.307281
year-long program,0.504476
service offering,0.804241
socio-economic growth,0.424004
Omani Women Associations,-0.466736
Oman Diabetes Association,-0.291921
specialized consultation,0.39038
environmental protection,0.282891
valuable resources,0.405149
Organizational Management,0.369065
Sultanate,0.344347
Human Resource Management,0.659394
knowledge sharing,0.569034
Program Supervisor,0.427821
Volunteer Program Management,0.659394
various disciplines,0.674269
community-centric programs,0.513094
future rewards,0.712043
industry best practices,0.804241
Early Intervention Center,-0.466736
volunteer associations,0.427821
non-for-profit entities,0.804241
social responsibility,0.664273
Al Noor Association,-0.350942
expert individuals,0.674269
Oil Marketing Company,-0.359389
Corporate Affairs Manager,-0.359389
Omani Association,0.240093
site visits,0.39038
key associations,0.569034
Omani Network,0.261817
various organizations,0.39038
Oman Oil Marketing,-0.359389
charitable organizations,0.307281
Al Ata,0.200567
Elderly Friends,0.240093
