2016-03-15T00:00:00.000-04:00
health care providers,0.903133
Exchange Commission,0.530492
Creative Planning,0.54775
Gabelli Securities Inc.,0.0460275
dividend yield,0.423988
price target,0.380975
business’s stock,-0.218045
stake,-0.0308689
Reynolds Capital Management,0.312806
consensus price target,0.488732
Humana Inc Daily,0.598556
hold rating,-0.237922
recent filing,0.471856
InvestorPlace Broker Center,0.555736
insurance provider,0.389911
SVP Brian P.,-0.218045
health care services,0.903133
Zacks Investment Research,0.408846
personal trading style,0.598412
recent disclosure,0.530492
specialty insurance products,0.903133
buy rating,-0.237922
Humana,0.0140477
Investment Management,0.356655
well-being company,0.665192
Stock Yards Bank,0.38413
average price,0.223879
consensus estimate,0.240085
shares,0.085063
concise daily summary,0.571941
Convector Capital Management,0.292654
stock broker,0.245696
company,0.346224
consensus rating,0.52876
rating,0.140814
Trust Company,0.38413
quarterly earnings data,-0.204235
equities research analyst,0.293201
new stake,0.292654
quarter,0.193751
