2016-03-12T00:00:00.000-05:00
email newsletter,0.617984
gas industry,0.422802
price target,0.324449
oilfield services,0.370257
research analysts,0.414129
Energy Services Inc.,0.424678
consensus price target,0.425584
Raymond James,0.369524
hold rating,0.414129
email address,0.461526
related companies,0.617984
InvestorPlace Broker Center,0.555736
report,0.251344
Wednesday,0.220642
high fees,-0.735674
Ensign Energy Services,-0.154139
earnings,0.00965178
personal trading style,0.598412
Zacks Investment Research,0.368808
analyst J. Zhang,0.284884
latest news,0.461526
buy rating,0.414129
research offerings,0.40995
average price,-0.202192
consensus estimate,0.353085
Canada-based company,0.422802
concise daily summary,0.461526
company,0.363994
stock broker,0.245696
consensus rating,0.440083
