2016-03-15T00:00:00.000-04:00
solar energy newsletter,0.427143
noon PST,-0.256474
lucky Tesla owners,0.282537
Model,0.20955
website live stream,0.357956
guests,0.495174
current owner,0.479342
intimate event,0.455551
hottest cleantech news,0.689078
better coverage,0.873134
earlier indications,0.576513
lottery website,0.285165
Tesla owners,0.3836
Electric Cars,0.442759
event,0.497397
prototype unveiling,0.455551
MyTesla email address,0.610484
successful entry,0.610484
bit taller,-0.260069
official invitations,0.249146
Lottery winners,0.420447
live stream,0.426706
awesome pics,0.873134
current Tesla owners,0.21786
real car,0.873134
sector-specific news,0.286006
Los Angeles,CA,-0.665128
electric vehicle newsletter,0.457882
Cleantech Revolution Tour,0.25221
exclusive Model,0.282537
email inbox,0.282537
electric car report,0.415087
Tesla Team,0.323847
Southern California,0.576513
online reservations,0.357956
Tesla stores,0.310825
company,0.557091
current owners,0.46156
lottery invite email,0.350526
event details,0.434704
early adopters,0.623827
Los Angeles,0.369044
