2016-03-05T00:00:00.000-05:00
analysts,0.539114
alternative retail mortgage,0.573029
personal trading style,0.598412
Equity Financial Holdings,0.510653
firm,0.306257
glance,0.51306
latest news,0.539114
email newsletter,0.606337
EFT,0.271347
average price,0.306257
Holdings Inc Daily,0.520368
Canada-based company,0.573029
concise daily summary,0.539114
midday trading,-0.286056
wholly owned subsidiary,0.573029
email address,0.539114
related companies,0.606337
stock broker,0.245696
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Friday,-0.286056
ratings,0.563352
Equity Financial Trust,0.494205
