2016-03-13T00:00:00.000-05:00
oil prices increase,-0.330336
Crude oil volatility,-0.542099
Saudi Arabia,-0.0484142
Ali Al-Naimi,0.38659
over-supplied world oil,-0.213911
oil prices,-0.605216
crude oil-price volatility,-0.346705
world oil market,0.392543
oil markets,-0.688498
oil market balance,0.606453
present world production,-0.416793
EIA,0.319534
OPEC-plus-Russia production freeze,-0.735532
crude oil,-0.532012
largest oil-producing countries,-0.307637
production freeze,-0.586535
OPEC production freeze,-0.346705
Gulf Coast,-0.608002
Resources Ali Al-Naimi,0.38659
present levels,-0.684446
crude oil stocks,-0.483033
Lower Oil Prices,-0.749401
supply surplus,-0.634544
Current Cushing storage,-0.273405
OPEC-plus-Russia production cut,0.377726
world oil prices,-0.739504
crude oil production,-0.494911
CERAWeek global energy,0.38659
re-establishing oil-market balance,0.377726
U.S. production declines,-0.235606
crude oil storage,-0.608002
U.S. crude oil,-0.488972
reduced oil consumption,-0.746425
U.S. jobs report,0.672367
Russian production levels,-0.457496
