2016-03-11T00:00:00.000-05:00
town codes,0.544455
Trump,-0.0147241
Donald Trump,0.201131
town government,-0.297344
certified public accountant,0.424758
Palm Beach Daily,0.238854
Palm Beach County,-0.49432
New York Times,0.738343
tacky outsider,-0.755819
prestigious charity balls,0.505967
free Essential Politics,0.796517
notoriously prickly town,-0.570132
vintage clothing store,0.454332
citrus-colored Lilly Pulitzer,0.454332
index card,-0.452418
Palm Beach,-0.104662
Palm Beach society,0.321553
Trump’s attorneys,0.424758
wedge golf club,0.314115
word classy,0.220776
clubby society,0.738343
display signs,-0.452418
public manner Trump,-0.337138
patched pants,0.454332
