2016-03-05T00:00:00.000-05:00
previous quarterly dividend,0.790964
Jenks Wealth Management,0.613132
quarterly dividend,0.790964
Bremer Trust National,0.433866
Associates Investment Management,0.504759
quarter worth,0.415091
Carlton Hofferkamp,0.613132
price target,0.333341
Wealth Management LLC,0.613132
business’s stock,-0.207109
Asset Management LLC,0.58351
stock,0.219871
recent filing,0.662894
Equities research analysts,-0.440438
Management LLC,0.598321
InvestorPlace Broker Center,0.555736
equities analysts,-0.404833
Coca-Cola,-0.016336
personal trading style,0.598412
target price,0.0351477
Coca-Cola ‘s,0.790964
Investment Management Inc.,0.504759
research note,0.271988
Evanson Asset Management,0.58351
Trust National Association,0.433866
Coca-Cola Company,0.560044
average price,0.134083
shares,0.239105
concise daily summary,0.544148
average target price,-0.325261
Armbruster Capital Management,0.415091
Coca-Cola Daily,0.524461
beverage company,0.560044
stock broker,0.245696
company,0.0776953
consensus rating,0.406148
recent Form,0.350044
rating,0.320866
nonalcoholic beverage brands,0.454972
new position,0.415091
quarter,0.210526
