2016-03-08T00:00:00.000-05:00
disruptive leader,0.42699
Forever        Brilliant®,-0.245816
social commerce sites,0.455038
federal securities laws,-0.307249
market share,0.619427
home party        business,0.468232
direct-to-consumer        e-commerce business,0.393381
Financial Highlights,0.424677
wholesale segment,0.482009
Suzanne Miglucci,0.255434
BUSINESS WIRE,0.255972
fine        jewelry,0.396925
Colvard Created Moissanite®,0.274801
key initiatives,-0.370833
jewelry manufacturers,0.50431
wholly owned operating,0.273729
multi-channel e-commerce footprint,0.621759
comparison shopping engines,0.481123
worldwide source,0.260358
Moissanite.com direct-to-consumer segment,0.402717
jewelry industry,0.42699
Limited Lifetime Warranty,0.274801
TV shopping networks,0.331159
raw materials supplier,-0.288302
Forever Classic™,-0.296895
Charles,0.279664
responsible created jewel,0.42699
product releases,0.823634
forward-looking statements,-0.273814
channel partners,0.597628
