2016-03-15T00:00:00.000-04:00
visit fpintl.com,0.290365
key element,0.747038
interior packaging industry,0.356638
packaging systems,0.543443
warehouse facilities,0.593915
University,0.262621
global leader,0.356638
relentless drive,0.668489
on-going innovation,0.668489
summer interns,0.290092
eco-friendly packaging,0.775963
great engineering education,0.975615
Jim O'Shaughnessy,0.381504
Graham/FP International Scholarship,-0.344908
scholarship program,0.650874
North America,0.593915
commitment,0.886171
award-winning manufacturer,0.596315
large manufacturing plant,0.886171
global manufacturer,0.59603
Hopkinsville,0.886171
UK look,0.476729
sales offices,0.593915
FP International,0.593393
Mr. Graham,0.747038
protective packaging products,0.659703
