2016-03-12T00:00:00.000-05:00
Empls Retrmt SYS,0.294358
dividend yield,0.42397
strong buy rating,0.412448
Public School Empls,0.294358
price target,0.111107
RBC Capital,0.228213
Vanguard Group Inc.,0.473951
Asset Management Inc.,0.524435
stock,0.104629
General Stores,0.0230174
InvestorPlace Broker Center,0.555736
Wednesday,0.0615904
America Capital Management,0.512249
personal trading style,0.598412
Zacks Investment Research,0.275167
Pennsylvania Public School,0.294358
freshly prepared foods,0.421405
Capital Management LLC,0.512249
Director Johnny Danos,-0.239884
Morgan Stanley,0.445466
tobacco products,0.358759
Casey,0.0230173
average price,-0.215333
School Empls Retrmt,0.294358
shares,0.188209
consensus estimate,0.308345
concise daily summary,0.530989
average target price,-0.324715
Stores Inc Daily,0.473943
Group Asset Management,0.524435
MarketBeat reports,-0.413765
stock broker,0.245696
company,0.120106
mid-day trading,-0.489394
consensus rating,0.414893
Liberty Mutual Group,0.524435
rating,0.357369
Mutual Group Asset,0.524435
quarter,0.0839446
