personal trading style,0.598412
consensus recommendation,0.498548
glance,0.51306
latest news,0.515135
Sony Corp Daily,0.423882
email newsletter,0.586349
game consoles,0.377368
strong buy rating,0.401662
price target,-0.116328
average twelve-month price,-0.409706
concise daily summary,0.515135
coverage,-0.409706
Monday,0.0465806
email address,0.515135
company,0.347519
related companies,0.586349
stock broker,0.245696
InvestorPlace Broker Center,0.555736
Sony Corp,-0.156646
1-year high,-0.661762
high fees,-0.735674
research report,0.259913
brokers,0.103355
