smart cities,0.653199
home buyers,0.238949
Estate Governing body,-0.450475
Constant hindrances,-0.597669
permissions,-0.379624
various departments,-0.379624
high hopes,0.502239
heavy burden,-0.533514
key budget expectations,-0.584232
14.5,-0.533514
service tax,-0.294566
speedy government approvals,-0.597669
pressure,-0.268495
consumers,-0.533514
realty experts,0.600568
construction properties,-0.533514
overall sentiments,0.698898
country,-0.329705
single window clearance,-0.379624
issues,-0.450475
real estate,-0.360313
clarity,0.763789
smart city,0.491784
infrastructure,-0.329705
property buyers,0.502239
deliveries,-0.597669
