2016-03-10T00:00:00.000-05:00
longer-term strategies,0.490159
operational review,0.576158
cheaper alternative,0.468523
product quality improvements,0.695542
Gauteng-based mine planning,0.363212
unrestricted flow,0.230794
tangible improvements,0.695542
operational team,0.683032
overall production rate,0.695542
significant value,0.477119
continuous operational flow,0.524512
turnaround strategy unlocks,0.363212
collaborative management platform,0.477119
mining plan,0.436208
coal mining turnaround,0.408123
operational mining processes,0.230794
short-term operational plan,0.720792
proactive support,0.626038
mining turnaround strategy,0.451964
transparent process,0.539646
formal planning meeting,0.736664
turnaround specialists,0.576158
opencast coal mining,0.408123
consultancy group Ukwazi,0.363212
planning meeting,0.483729
inclusive planning process,0.315911
peer plan,0.490159
end product unit,0.512667
commodity prices,-0.419376
complete on-mine production,0.576158
collaborative short-term plan,0.686394
engine room,-0.158324
Strong management support,0.562812
short-term plan,0.637739
operational process,0.626038
technical value chain,0.576158
production capacity,0.296803
interrelated processes,0.363212
production processes,0.477119
team behaviour,0.296803
