2016-03-07T00:00:00.000-05:00
maker’s stock,0.507278
Corning Incorporated Daily,0.404514
Exchange Commission,0.314523
previous quarterly dividend,0.775426
quarterly dividend,0.775426
dividend yield,0.469303
Russell Frank,0.507278
Corning Incorporated,-0.0831489
midday trading,-0.434449
glassware maker,0.507278
InvestorPlace Broker Center,0.555736
average price target,-0.378847
research report,0.302659
Zacks Investment Research,0.348991
personal trading style,0.598412
target price,0.302659
chief accounting officer,0.20864
average rating,-0.299198
average price,-0.322157
shares,0.382624
consensus estimate,0.322814
concise daily summary,0.509212
stock broker,0.245696
company,0.0624453
recent Form,0.314523
rating,0.00346091
quarterly earnings data,-0.200099
quarter,0.110746
