2016-03-13T00:00:00.000-05:00
cattle shoot guides,-0.213204
original articles,-0.241673
admittedly severe assumptions,-0.516746
Donald Trump,0.0485051
empire,-0.0212731
cold hard fact,0.296005
people,0.074084
effective straight jacket,0.812492
effective false flag,-0.681658
reserve currency creation,-0.403626
plausible deniability,0.608977
level civil ‘servants,0.512691
‘civilian police officers,-0.304762
almighty Trump,0.458233
economic crony capitalism,-0.560953
frayed socioeconomic rope,-0.735658
previously formed conviction,-0.256947
Trump,0.100937
mighty Empire,-0.87387
fatally narcissistic point,-0.486995
special interests,-0.506911
sugar Trump,0.616889
structural reforms,-0.386817
great black hope,0.211992
long horrible death,-0.87387
point,0.240905
middle class,-0.525394
moral high ground,-0.318144
significant campaign funds,-0.482872
Cognitive Dissonance,-0.60066
hate Trump,-0.519031
huge Trump ego,0.812492
great white hope,0.408662
example….Donald Trump,0.38675
low level agent,-0.728331
