2016-03-15T00:00:00.000-04:00
new order,0.374604
5BARz® Cellular Network,0.701563
product deployment,0.410062
extensive program,0.275616
cellular        connectivity,0.701563
Cellular        Network operator,0.779742
cellular signal,0.35203
small office,0.32596
patented technology,0.673366
BUSINESS WIRE,0.207076
cellular network infrastructure,0.32596
cellular        network extender,0.58646
telecommunications industry,0.487769
cellular        network,0.629276
data upload,0.33419
high quality,0.775819
network extender industry,0.471356
technology leader,0.471356
download speeds,0.33419
cellular network operators,0.86776
approved vendor,0.779742
entire subscriber base,0.476756
actual results,-0.601756
industry leaders,0.487769
product technology,0.32596
high quality        connectivity,0.775819
field testing,0.275616
wholly owned subsidiary,0.629092
substantive        increase,0.33419
laboratory        tests,0.275616
initial purchase order,0.275616
forward-looking        statements,-0.356335
business uncertainties,-0.393694
user base,0.701563
high quality        signal,0.775819
product development,-0.393694
5BARz International Inc.,0.32596
global        commercialization,0.32596
