2016-03-15T00:00:00.000-04:00
COO Edward Smolyansky,-0.201806
email newsletter,0.668424
Lifeway Foods Inc.,0.668424
Analyst Ratings.Net reports,-0.394338
Lifeway Foods,0.0946209
email address,0.47256
Lifeway Foods stock,-0.21791
related companies,0.668424
InvestorPlace Broker Center,0.555736
Director Ludmila Smolyansky,-0.234014
1-year high,-0.536408
research report,0.391145
high fees,-0.735674
Friday,0.189339
Zacks Investment Research,0.384824
personal trading style,0.598412
Tuesday.,-0.242817
glance,0.51306
latest news,0.47256
average price,0.198623
functional dairy health,0.507898
consensus estimate,-0.107969
shares,0.0955439
concise daily summary,0.47256
coverage,0.391144
food products,0.507898
stock broker,0.245696
company,0.189136
DA Davidson,0.391145
