2016-03-08T00:00:00.000-05:00
Omnicom Group,-0.26248
Omnicom Group Inc.,-0.202737
dividend yield,0.401759
price target,0.355833
stock,0.319904
InvestorPlace Broker Center,0.555736
sell rating,0.460939
Zacks Investment Research,0.364659
personal trading style,0.598412
target price,-0.0688521
Telsey Advisory Group,0.265448
corporate communications services,0.340705
ex-dividend date,-0.378179
Mercantile Asset Management,0.274622
average price,-0.277062
shares,-0.0667414
average target price,-0.325261
concise daily summary,0.456858
company,-0.189184
stock broker,0.245696
Pensionfund Sabic,0.216401
consensus rating,0.406148
mid-day trading,-0.391876
rating,0.386917
new position,0.245512
quarter,-0.155314
