2016-03-15T00:00:00.000-04:00
Exchange Commission,0.431466
Magic Software Enterprises,0.441971
email newsletter,0.650794
unusually-strong trading volume,-0.233857
Software Enterprises Ltd.,0.494154
Asset Management LLC,0.335779
Analyst Ratings.Net reports,-0.309506
stake,0.293035
Thursday,0.512626
information technology,0.433527
Monday,-0.306018
email address,0.468704
related companies,0.650794
vertical software solutions,0.638305
Barclays,0.455705
InvestorPlace Broker Center,0.555736
Wednesday,-0.237902
high fees,-0.735674
personal trading style,0.598412
Zacks Investment Research,0.415628
firm,0.287629
latest news,0.468704
recent SEC filing,0.333603
ex-dividend date,-0.378179
ClariVest Asset Management,0.335779
business process integration,0.391323
hedge fund,0.248116
concise daily summary,0.468704
price,0.484166
related professional services,0.638305
Software Enterprises stock,0.248116
company,0.444616
stock broker,0.245696
application development,0.686757
recent Form,0.431466
previous session,-0.22358
quarterly earnings data,-0.237902
