2016-03-13T00:00:00.000-05:00
services laser,0.314191
energy-based aesthetics systems,0.314191
Exchange Commission,0.365822
Genesis Plus,0.257085
email newsletter,0.60381
earnings results,-0.311385
Cutera Inc.,0.60381
growth rate,0.241655
price target,0.373685
Cutera,0.00967118
Greiner Hartman Maher,0.433926
stock,0.279867
email address,0.458426
related companies,0.60381
InvestorPlace Broker Center,0.555736
high fees,-0.735674
12-month high,-0.57542
earnings,-0.273621
personal trading style,0.598412
Zacks Investment Research,0.40995
product platforms,0.481089
recent disclosure,0.365822
latest news,0.458426
research note,0.373685
aesthetic procedures,0.654668
research offerings,0.40995
Wall Street brokerages,0.267755
average price,0.309844
current fiscal quarter,-0.274979
shares,0.0987058
consensus estimate,0.38294
concise daily summary,0.458426
quarterly revenue,-0.424443
stock broker,0.245696
Dalton Greiner Hartman,0.433926
