2016-03-05T00:00:00.000-05:00
MarketAxess Holdings Inc.,0.605342
previous quarterly dividend,0.591783
quarterly dividend,0.591783
consensus estimates,0.294421
CAPITAL MANAGEMENT Corp,0.294335
dividend yield,0.446222
price objective,0.28377
business’s stock,-0.271266
Century Companies Inc.,0.603428
stock,0.175211
Geneva Advisors LLC,0.494926
American Century Companies,0.603428
positive change,0.591783
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Richard M. Mcvey,-0.237348
SEC website,0.55109
Stephen P. Casper,-0.305184
personal trading style,0.598412
annualized basis,0.446222
Neuberger Berman Group,0.509885
Advisors LLC,0.524112
average price,-0.215333
shares,0.234137
concise daily summary,0.458761
post-trade services,0.394369
quarterly revenue,-0.394893
AlphaMark Advisors LLC,0.553297
electronic trading platform,-0.212289
stock broker,0.245696
AnalystRatings.Net reports,-0.286734
company,0.482344
Berman Group LLC,0.509885
MarketAxess Holdings,0.434502
new position,0.294335
