2016-03-11T00:00:00.000-05:00
position,-0.0902379
producer’s stock,0.269087
dividend yield,0.471744
price target,0.365274
Sanford C. Bernstein,0.26068
Chicago Trust Company,0.255975
consensus price target,0.433641
InvestorPlace Broker Center,0.555736
aircraft producer,0.269087
research report,0.117148
Friday,0.184323
personal trading style,0.598412
recent disclosure,0.404704
average rating,-0.352701
Blake Investment Advisors,0.242142
Advisors LLC,0.242142
shares,0.0167644
Boeing,0.0258498
Boeing Co Daily,0.35602
concise daily summary,0.496114
Canaccord Genuity,0.257208
stock broker,0.245696
Investment Advisors LLC,0.242142
rating,-0.0102156
Trust Company,0.255975
aerospace company,0.299454
quarter,-0.149623
