2016-03-05T00:00:00.000-05:00
Exchange Commission,0.368303
52-week low,-0.625163
quarter worth,0.520477
dividend yield,0.385805
Valley Investment Advisors,-0.523474
Reynolds Capital Management,0.398109
stock,-0.0292838
52-week high,-0.625163
Hudson Valley Investment,-0.523474
InvestorPlace Broker Center,0.555736
Amgen Inc.,0.649448
Renaissance Investment Group,0.512086
average price target,-0.382695
high fees,-0.735674
medical research company,0.474497
Curbstone Financial Management,0.481621
267 shares,0.550886
sell rating,0.335265
personal trading style,0.598412
annualized basis,0.385805
Leerink Swann,0.413897
average rating,-0.360771
target price,0.354581
recent reporting period,0.205648
research note,0.294554
Proficio Capital Partners,0.567725
Amgen,-0.0367648
Credit Suisse,0.310248
JPMorgan Chase,0.303859
consensus estimate,0.422656
shares,-0.0506978
EisnerAmper Wealth Management,0.466232
concise daily summary,0.468409
stock broker,0.245696
rating,-0.0560397
biotechnology company,0.236369
quarterly earnings data,-0.292517
equities research analyst,0.335265
new stake,0.520477
