2016-03-05T00:00:00.000-05:00
position,0.283799
Investment Research Inc.,0.46832
United Bank Trust,0.549967
Capital Management Inc.,0.465663
Exchange Commission,0.389404
Horrell Capital Management,0.465663
VP Lynn Marmer,-0.262762
strong buy rating,0.357313
quarterly earnings results,-0.225904
Financial Services LLC,0.492122
BKD Wealth Advisors,0.608824
investment portfolio,0.539629
consensus price target,0.489417
James Investment Research,0.46832
stock,0.148638
Kroger,-0.102422
recent filing,0.485468
Kroger Co Daily,0.43767
InvestorPlace Broker Center,0.555736
research report,0.35105
Livforsakringsbolaget Skandia Omsesidigt,0.412539
sell rating,0.379212
personal trading style,0.598412
target price,0.442308
HL Financial Services,0.492122
period,0.505823
average price,0.245407
shares,0.25399
concise daily summary,0.518166
Pivotal Research,0.496136
stock broker,0.245696
company,0.0479972
mid-day trading,-0.41966
consensus rating,0.539712
Wealth Advisors LLC,0.608824
rating,0.383814
equities research analyst,0.379212
quarter,-0.396785
