business’s revenue,-0.646279
analysts,-0.245698
email newsletter,0.60381
consensus estimates,0.360899
dividend yield,0.404294
strong buy recommendation,0.627504
insurance holding company,0.243577
Capstone Asset Management,0.275411
amerisafe,-0.105838
investment analysts,0.627504
Fisher Asset Management,0.229664
stock,0.0261478
consensus price target,0.462917
Asset Management Co.,0.223056
email address,0.458426
industry rank,-0.282964
Asset Management Company,0.275411
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Management Co. Ltd.,0.223056
Zacks Investment Research,0.360236
personal trading style,0.598412
latest news,0.458426
ex-dividend date,-0.301017
Amerisafe Inc.,0.60381
Shinko Asset Management,0.223056
current quarter,0.462917
compensation insurance,-0.201116
legal filing,-0.245224
average price,0.333179
shares,-0.0478582
concise daily summary,0.458426
stock broker,0.245696
company,0.297381
consensus broker rating,0.52956
Asset Management,0.24271
quarter,-0.134763
