2016-03-15T00:00:00.000-04:00
general market commentary,0.325022
Investment objectives,0.259182
loss,-0.54688
market forecast,0.693746
significant effect,0.652435
GBP/USD forecast,-0.326714
forecast.,0.209623
means investment advice,-0.447606
details,0.303023
overall sentiment,-0.625797
movement,0.652435
GBP/USD,0.17618
bias,0.226912
Forex Crunch,-0.289763
Omissions,-0.674613
unexpected reading,0.652435
Average Earnings Index,-0.23776
price quote,0.325022
profit,-0.480921
information,0.325022
key indicator,0.337042
individual authors,0.535859
markets,0.209623
Fed,-0.390083
leverage,0.69032
limitation,-0.370358
UK Average Earnings,-0.23776
investment / deposit,-0.688559
re-published content,0.325022
consumer inflation,0.350775
opinions,0.535858
pound,0.693746
