2016-03-05T00:00:00.000-05:00
outdoor seating,0.447964
limited service,-0.2454
pastries,0.629011
Advanced Fresh Concepts,0.753125
new location,0.721355
Table,0.622438
Appetizers,0.555632
supermarkets,0.622438
bakery,0.554332
speciality dishes cost,0.721355
Monday,-0.274373
best service,0.20721
high praise,0.721355
largest suppliers,0.622438
Yelp,0.721355
fresh artisanal breads,0.629011
Oahu,0.622438
Sub-Zero,0.502379
customers,0.20721
S. King St.,0.502379
construction delays,-0.380983
U.S.,0.622438
limited reservations,-0.355479
fresh sushi,0.622438
pasta dishes cost,0.721355
Wolf appliances showroom,0.502379
new restaurant,0.603201
