2016-03-15T00:00:00.000-04:00
bonus card add-on,0.714464
Paytronix Loyaltees,0.524016
gift program,0.407848
Paytronix customers,0.958604
big data consumer,0.709904
guest engagement platform,0.757958
offseason business,-0.464631
market-defining guest experiences,0.958604
family owned business,0.498891
digital marketing tools,0.67766
family casual dining,0.681277
gift card promotion,0.652386
Grotto Pizza,0.509605
guest touch points,0.47353
gift card,0.649777
Paytronix Rewards platform,0.958604
guest behavior,0.410455
Paytronix Loyaltees Awards,0.221547
Best Gift Card,0.569268
OFFSEASON BOOST,0.531188
Grotto Gelato,0.551355
loyalty members,0.848761
holiday gift card,0.690387
loyalty programs,0.448549
reward program solutions,0.548335
Campaign Award,0.569268
guest spend,0.757958
winter offseason,0.848761
critical business challenge,0.74984
annual awards program,0.958604
casual dining restaurant,0.7957
Club loyalty program,0.848761
guest traffic,-0.283355
percent bonus,0.312926
Paytronix users,0.410455
Grotto Pizza story,0.298064
Paytronix Loyaltees competition,0.391898
holiday shopping season,0.652603
Grotto Pizza gift,0.714464
bonus cards,0.236774
