2016-03-09T00:00:00.000-05:00
Cassava starch price,-0.786709
purchase price,-0.23126
temporary storage policy,0.26726
Chinese feed enterprises,-0.22187
industry intelligence solution,0.832178
corn products,-0.109141
EPPEN Biotech,0.227702
market advantages,-0.48574
corn,0.0113153
high-priced competing product,-0.698547
traditional exporters Fufeng,-0.252339
storage policy,0.26726
MSG exports,0.204739
pig farming,-0.417422
live pig price,-0.612974
Central Document,0.231341
China,-0.119273
export volume,-0.328432
raw material price,-0.698547
live pigs,-0.612974
downstream corn products,-0.58107
temporarily-stored corn,-0.23126
corn price,0.217878
MSG price,-0.575776
corn starch,-0.328432
purchase period,-0.443071
potato starch,-0.292103
continually falling market,0.498147
market price,-0.2004
t/a MSG project,0.227702
