2016-03-05T00:00:00.000-05:00
technological advancement,0.7545
supervisors,-0.510563
managers,0.61641
field service workflow,0.639777
assistance,0.841196
data,0.841196
Honeywell Plus,0.367326
Honeywell Pulse,0.391624
better business efficiencies,0.820795
Industrial Internet,0.367326
steady pace,0.670335
real-time plant performance,0.841196
staff,0.391624
immediate notifications,0.391624
IIoT,0.846637
Zacks Rank,0.365633
mobile application market,0.246307
Samsung SmartThings Hub,0.5632
applications,0.582608
new cloud functionalities,0.529686
mobile phones,0.779804
Analyst Report,0.218014
new mobile application,0.477412
personal life,0.411579
glance,0.499119
smartphones,0.411579
Macquarie Infrastructure Corp.,0.257229
safety compliance,0.639777
innovative technology,0.814416
great extent,0.846637
information visibility,0.334096
Compounded Annual Growth,-0.349983
great demand,0.7545
Barloworld Ltd.,0.49912
company,0.766888
home temperature,0.779804
Snapshot Report,0.43991
Plant manager,-0.510563
Honeywell International Inc.,0.20296
constant contact,0.411579
