2016-03-10T00:00:00.000-05:00
global companies,0.530459
customer-centric innovations,0.596924
world-class solutions,0.815011
essential elements,0.888438
global suppliers,0.634891
market-leading solutions,0.796589
superior service,0.634891
drive business productivity,0.778145
unmatched experience help,0.75522
up-to-date product,0.748008
automotive markets,0.365995
Manhattan Associates,0.6685
GLOBE NEWSWIRE,0.305609
leadership positions,0.365995
commerce ready—and,0.75522
overall inventory accuracy,0.888438
significant contributions,0.634891
platform technology,0.75522
vehicle quality management,0.888438
top-line growth,0.796589
annual award,0.634891
building positive supplier,0.607911
partner news,0.760199
Manhattan’s Warehouse,0.414408
collaborative partnership,0.815011
Manhattan team,0.751127
commerce-ready supply chains,0.812488
overall strategy,0.888438
supply chain,0.340745
bottom-line profitability,0.796589
GM,0.646956
Global Purchasing,0.340745
prestigious group,0.530459
