contemporaries,0.446058
terrible mistake,-0.778479
parents,0.465877
Tinder,-0.559844
children,-0.414637
unparalleled fortune,0.527625
people,-0.35293
time,-0.631054
negative drumbeat,-0.716322
golden goose,0.603075
economic magic,0.750987
decent hard-working Americans,0.697457
single generation,0.372209
times,0.570393
country’s problems,-0.391003
social security promises,0.686926
overall growth,0.46467
real terms,0.570393
higher rate,0.589559
commentators,-0.484312
U.S. citizens,-0.348045
market prizes,0.697457
infirm,0.283976
larger eggs,0.603075
all-powerful trend,0.507141
delivers astounding gains,0.783374
net migration,-0.376195
Clashes,-0.731755
capita growth,0.46467
good news,0.343942
wildest dreams,0.446058
growth industry,0.490245
view,-0.510049
real GDP,-0.419543
leap,0.446058
