email newsletter,0.57429
brokerage,0.486659
strong buy rating,0.418318
Scotiabank,0.243695
share,0.374905
financial technology provider,0.52744
midday trading,-0.288865
Thursday,-0.260201
hold rating,0.537823
email address,0.507502
related companies,0.57429
InvestorPlace Broker Center,0.555736
high fees,-0.735674
personal trading style,0.598412
Zacks Investment Research,0.366781
investment analyst,0.537823
DH Corp,-0.0418761
latest news,0.507502
target price,0.0745785
National Bank Financial,0.374905
research note,-0.260201
research offerings,0.40995
CIBC,-0.260201
enterprise solutions,0.299358
average price,0.479177
shares,-0.0165054
concise daily summary,0.507502
consensus target price,0.425863
company,0.453094
stock broker,0.245696
consensus rating,0.453094
analyst T. Johnson,0.374905
ratings,0.486578
DH Corp Daily,0.398866
