2016-03-11T00:00:00.000-05:00
Investment Research Inc.,0.561361
Exchange Commission,0.280128
EVP Jonathan C.,-0.200709
dividend yield,0.467518
strong buy rating,0.393018
price objective,0.485643
Pharmacy Services segment,0.541189
Health Corp Daily,0.654303
chief executive officer,0.233623
James Investment Research,0.561361
Robert W. Baird,0.543986
recent filing,0.280128
InvestorPlace Broker Center,0.555736
firm’s stock,-0.200709
personal trading style,0.598412
Beacon Capital Management,0.285322
CVS Health Corp,0.494728
recent SEC filing,0.563327
Proficio Capital Partners,0.519959
Pharmacy Services,0.541189
equities research analysts,0.476177
average price,-0.235316
shares,0.206791
concise daily summary,0.59129
Berkshire Asset Management,0.319142
Armbruster Capital Management,0.513382
average target price,-0.31623
Health Services names,0.418998
stock broker,0.245696
company,0.0278527
consensus rating,0.550652
pharmacy benefit management,0.541189
CVS Health Corporation,0.493444
quarter,0.0733706
new stake,0.51667
