2016-03-15T00:00:00.000-04:00
strategic acquisition,0.688416
service company,-0.379295
risks,0.430648
uncertainties,-0.478201
client base,0.885204
carbon footprint,-0.360926
security,0.427744
Byron Young,0.268912
installation,-0.379295
alarm licenses,-0.3295
area,0.885204
paramount customer service,0.885204
Chron Organization,-0.313262
proper licensing,0.374053
energy utility services,0.652308
homes,0.885204
senior management expertise,0.513933
monthly energy expense,-0.360926
DALLAS,0.200015
important factors,0.430648
immediate entry,0.719814
SafetyNet brain trust,0.719814
USAR,0.291875
automation controls,0.834851
retail energy offering,0.719814
century services company,0.652308
actual results,0.430648
new information,0.213461
Smart Home,0.743579
affordable price,0.834851
history,0.885204
green energy services,0.208012
forward-looking statements,0.430648
infrastructure,0.451998
OTC PINK,-0.233089
boutique based alarm,-0.379295
Smart Home technologies,0.652308
Texas homeowners,0.885204
