2016-03-12T00:00:00.000-05:00
Exchange Commission,0.36674
Detwiler Fenton Investment,0.401272
email newsletter,0.600035
quarter worth,0.401272
strong buy rating,0.301164
quarterly earnings results,-0.244156
stake,0.401272
market capitalization,-0.281492
stock,0.311946
email address,0.526062
Eagle Asset Management,0.387442
related companies,0.600035
P/E ratio,-0.281492
InvestorPlace Broker Center,0.555736
Renaissance Investment Group,0.309036
average price target,-0.384129
longevity effort,0.522614
high fees,-0.735674
Alphabet,-0.142086
equities analysts,-0.605713
personal trading style,0.598412
incubator projects,0.340461
recent disclosure,0.36674
investment divisions,0.367863
latest news,0.526062
average rating,-0.383701
Stillwater Investment Management,0.41968
B. Riley,0.362344
gigabit internet arm,0.232817
average price,0.0217053
consensus estimate,0.376339
shares,0.333335
concise daily summary,0.526062
Axiom Securities,0.249431
Canaccord Genuity,0.382571
Park National,0.200549
stock broker,0.245696
company,-0.0582667
Alphabet Inc Daily,0.463273
quarter,0.343596
new stake,0.401272
