2016-03-15T00:00:00.000-04:00
cr life cover,0.577937
company transfer Rs,0.229963
Rs.1 cr life,0.532411
StockAxis™                                                                   \t                \t                                                      \t\t        \t\t        \t\t            \t\tAd                                 \t                     Open,0.373409
PRODUCTS                          Smart Investor,0.797341
crore operating profit,-0.337883
member Vijaylaxmi Sadho,-0.426392
BS APPS                           iPad,0.415009
tax benefit,0.542665
Jammu airport  \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t   \t\t\t\t\t\t\t\t\t\t\t\t          \t\t\t\t\t\t\t\t\t\t\t\t\t\t          \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t          \t\t\tIndia,-0.373107
blue-eyed start-up child,0.368519
online trading,0.373409
Strong Fundamental Stocks,0.532411
BS SPECIALS                          B2B,-0.288239
Kingfisher Airlines PF,-0.228706
Health Insurance Policy,0.836561
playing field  \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t   \t\t\t\t\t\t\t\t\t\t\t\t          \t\t\t\t\t\t\t\t\t\t\t\t\t\t          \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t          \t\t\tAirlines,0.23479
Gajapathi Raju  \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t   \t\t\t\t\t\t\t\t\t\t\t\t          \t\t\t\t\t\t\t\t\t\t\t\t\t\t          \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t          \t\t\tPrivate,-0.373107
previous UPA regime,-0.426392
fine  \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t   \t\t\t\t\t\t\t\t\t\t\t\t          \t\t\t\t\t\t\t\t\t\t\t\t\t\t          \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t          \t\t\tCapping airfares,0.23479
Air India,0.199092
Browse STOCK Companies,0.232512
demat account,0.373409
B2B Connect,-0.288239
Ashok Gajapathi Raju,-0.373107
Ex-Kingfisher Airlines employees,-0.405669
HDFC Bank,-0.32774
kingfisher airlines,-0.228706
bs products,0.797341
