2016-03-15T00:00:00.000-04:00
region,-0.624232
judgment,-0.253634
USDJPY,-0.766081
Instructor LLC,0.456892
bearish momentum,-0.810215
threat,-0.820678
inaccuracies,-0.751991
major technical outlook,-0.202382
bullish bias testing,-0.729151
nearest term testing,-0.660675
sources,0.306737
bullish phase,-0.710617
strong testing,-0.624232
limitation losses,-0.543028
area,-0.135498
Past performance,-0.226722
materials,-0.723555
technical outlook,-0.352608
downside,-0.624232
Immediate resistance,0.487007
little bullish bias,-0.729151
bullish momentum,-0.759927
consequential damages,-0.543028
bearish scenario,-0.624232
nearest term,-0.66077
omissions,-0.751991
revenues,-0.695119
bearish pressure testing,-0.727553
reliance,-0.761225
GBPUSD,-0.759927
price,-0.600556
clear break,-0.716263
future results,-0.226722
Opinions,-0.253635
neutral zone,-0.600556
FXInstructor LLC,-0.725887
daily close,-0.727553
Immediate support,-0.0956751
EURUSD,-0.810215
changes,-0.502834
