2016-03-13T00:00:00.000-05:00
Scotiabank analyst C.,0.392366
email newsletter,0.623072
mineral resources,0.33662
gold mineral reserves,0.33662
email address,0.462639
related companies,0.623072
InvestorPlace Broker Center,0.555736
1-year high,-0.447313
high fees,-0.735674
Claude Resources Inc.,0.430002
personal trading style,0.598412
Zacks Investment Research,0.478843
firm,0.317381
target price,0.286589
latest news,0.462639
Seabee Gold Operation,0.383545
research offerings,0.40995
average price,0.242396
concise daily summary,0.462639
consensus target price,0.338612
Canada-based gold producer,0.474549
company,0.33662
stock broker,0.245696
rating,0.480929
ratings,0.558203
Claude Resources,-0.0348219
