2016-03-07T00:00:00.000-05:00
Mount Dora,0.33508
Exchange Commission,0.314072
dividend yield,0.585713
strong buy rating,0.262609
EVP Rollin L.,-0.246995
price target,0.339329
Financial Services LLC,0.171011
investment portfolio,0.396992
stock,0.037298
National Bank,0.33508
Investment Management Company,0.554952
InvestorPlace Broker Center,0.555736
Commonwealth Financial Services,0.171011
personal trading style,0.598412
average rating,-0.383104
recent reporting period,0.487234
research note,0.339329
average price,-0.277062
consensus estimate,0.395446
shares,0.158486
Wal-Mart Stores Inc.,0.541505
Wal-Mart Stores,0.138547
average target price,-0.37459
concise daily summary,0.444797
Indiana Trust,0.554952
stock broker,0.245696
recent Form,0.314072
quarter,0.190485
Independence Trust,0.13021
everyday low prices,-0.291277
