2016-03-03T00:00:00.000-05:00
analysts,0.504652
S&P500,-0.552954
Beauty Care,0.514558
latest news,0.504652
email newsletter,0.580274
old rating,-0.338137
Analyst Ratings Database,0.713596
consumer,0.390761
rating upgrade ETR,-0.383971
Germany-based manufacturing company,0.390761
shares,-0.386819
Ratings Via Email,0.398382
moment trading,-0.39043
KGaA,0.390761
EUR,-0.516765
concise daily summary,0.504652
industrial business,0.390761
email address,0.504652
Receive News,0.398382
Henkel,-0.249605
DZ-Bank AG,0.209217
Completely free access,0.713597
Adhesive Technologies,0.514558
average,-0.386819
strong down trend,0.3971
