2016-03-03T00:00:00.000-05:00
Polished Diamond Trading,0.42387
rough diamond sales,-0.499023
Hong Kong,0.260814
polished diamond prices,0.531886
Rapaport Monthly Report,0.219093
jewelry,0.0444911
Rapaport TechNet,0.232311
Rapaport Auctions,0.340053
steady U.S. sales,0.458937
better-quality RapSpec A2,-0.244701
Rapaport Single Stone,0.299773
RAPAPORT ANNOUNCEMENTS,0.365435
rapaport news,0.343997
rapaport,-0.299807
Ethical Diamonds,0.683386
jewelry manufacturer,0.368137
Diamond Prices Firm,0.593709
Rapaport Lab Express,0.349031
Rapaport Price Lists,0.285128
diamond jewelry  retailer,0.588016
Martin Rapaport,0.384139
Rapaport Diamond Specifications,0.393767
lab-grown diamonds,0.508055
diamonds,0.199006
RapSpec A2 diamonds,-0.23487
Rapaport TradeWire,0.213826
PM    \t\t\t\t\t\t\t\t\t\t\t\t\t\tBy Rapaport,0.229041
Rapaport Laboratory Services,0.201101
Investment Diamonds,0.447767
Rapaport  records,0.317609
diamond sales,-0.437114
Email  \t\t\t\t\t   \t\t\t\t\t  \t\t\t\t\t\t  \t\t\t\t\t\t\t Print  \t\t\t\t\t   \t\t\t\t\t  \t\t\t\t\t\t  \t\t\t\t\t\t\t Facebook,0.410067
RAPAPORT NEWS SERVICE,0.343997
Rapaport Certification,0.622389
Rapaport Info  \t\t\t\t\t\t\t\t\tKit,0.476863
rough diamonds,-0.446139
Rapaport Store,0.255594
Rapaport  Rough Tender,-0.641079
