email newsletter,0.540984
stock,-0.0234905
S&P Equity Research,0.315756
Monday,-0.246797
Merck KGaA Daily,0.309776
email address,0.482302
related companies,0.540984
InvestorPlace Broker Center,0.555736
high fees,-0.735674
12-month high,-0.487839
Commerzbank AG,0.273766
personal trading style,0.598412
consensus recommendation,0.315546
glance,0.51306
firm,-0.300779
target price,-0.269187
latest news,0.482302
Merck KGaA,-0.0624587
Independent Research GmbH,0.335119
concise daily summary,0.482302
Marketbeat reports,-0.357848
Nord/LB,0.407023
stock broker,0.245696
Baader Bank,0.283877
brokers,0.243874
ratings,0.42538
