2016-03-12T00:00:00.000-05:00
digital content,0.647048
data capture solutions,0.5632
email newsletter,0.568266
data capture accuracy,0.582414
award-winning AFPSPro software,0.449381
Image Systems Ltd.,0.568266
hold rating,0.485515
email address,0.450651
related companies,0.568266
reliable solution,0.695804
InvestorPlace Broker Center,0.555736
Image Systems,0.220142
high-volume production form,0.695804
high fees,-0.735674
Benchmark Co.,0.485515
12-month high,-0.289684
Zacks Investment Research,0.40995
personal trading style,0.598412
latest news,0.450651
target price,0.468029
average rating,0.257435
buy rating,0.564583
HC Wainwright,0.53308
equities research analysts,-0.211011
research offerings,0.40995
TIS solutions,0.647048
consensus estimate,0.215202
shares,0.538227
concise daily summary,0.450651
Canaccord Genuity,0.596085
information recognition,0.539731
consensus target price,0.257435
information processing,0.582414
MarketBeat reports,-0.286734
stock broker,0.245696
information recognition systems,0.511071
data entry software,0.568392
form processing,0.568078
TISA,-0.211011
