2016-03-07T00:00:00.000-05:00
Dortmund,0.282789
cranky types,-0.472168
forum,0.208713
CEO Elon Musk,-0.345776
way,-0.843928
touchy journalist,-0.345776
Model X unveiling,-0.345776
Hey ____,0.537796
aid,0.253976
hottest cleantech news,0.689078
response,0.318398
Followers Want.,0.302561
guest list,0.472674
Tesla Motors Club,0.208713
Electric Cars,0.472213
real need,0.223272
early life,0.282789
post,-0.311063
sector-specific news,0.286006
electric vehicle newsletter,0.457882
upcoming event,0.472674
unveiling kerfuffle,-0.345776
electric car report,0.422714
river Ruhr,0.20232
Early Adopters,0.302561
immediate team,0.391032
Imperial Free City,0.282789
Los Angeles,-0.333686
