position,0.427096
International Insurance segment,0.352184
Exchange Commission,0.401332
casualty insurance products,0.38105
Personal Insurance segment,0.617975
Specialty Insurance segment,0.617975
CIBC World Markets,0.290356
price target,0.0384564
chief executive officer,0.23709
Raymond James Trust,0.503783
stock,0.136093
recent filing,0.441702
related companies,0.677611
InvestorPlace Broker Center,0.555736
average price target,-0.374241
1-year high,-0.467028
research report,0.3795
Iowa State Bank,0.301314
Zacks Investment Research,0.478065
personal trading style,0.598412
recent disclosure,0.401332
Private Trust Company,0.411791
average rating,-0.225496
Mercantile Asset Management,0.50911
Travelers Companies,0.0862208
average price,-0.281624
shares,0.206955
consensus estimate,0.330923
executive vice president,0.218254
Legacy Private Trust,0.411791
Insurance segment,0.529378
concise daily summary,0.569782
stock broker,0.245696
company,0.398566
rating,0.149234
new position,0.50911
Companies Inc Daily,0.598048
quarter,0.484187
