2016-03-09T00:00:00.000-05:00
digital content,0.279989
freedom,0.724096
Technology Licensing LLC,0.350386
Rakuten Inc.,0.350386
Innovative Companies,0.486902
businesses,0.620523
vibrant technology ecosystem,0.716951
productivity company,0.626466
respective consumer electronics,0.350386
exciting products,0.724096
value,0.290024
focus,0.620523
Wednesday,0.350386
Microsoft Technology Licensing,0.35294
opportunities,0.568101
licensing programs,0.333868
information,0.333868
services,0.620523
role intellectual property,0.257737
mutually beneficial path,0.969702
licensing IP,0.78277
commitment,0.78277
cloud-first world,0.393418
consumers,0.795112
patent agreement,0.257737
customers,0.724096
Rakuten,0.436907
patent cross-licensing agreement,0.350386
wide variety,0.620523
technology spectrum,0.568101
