2016-03-10T00:00:00.000-05:00
accompanying tables,-0.214331
Gulf LNG Holdings,-0.516957
complementary energy logistics,0.445683
Distributable Cash Flow,-0.0520779
capital expenditures,0.4814
growth-oriented limited partnership,0.301399
incentive rate structures,0.4814
Partnership’s control,-0.202612
Eni USA,-0.0225545
net income,-0.237478
Eni USA Gas,-0.224332
Schedule K-1,-0.255601
throughput activity,0.316706
Arc Logistics,0.0871961
Adjusted EBITDA,0.414158
forward-looking statements,0.203514
partnership,0.0201023
