2016-03-05T00:00:00.000-05:00
property documents,0.431298
original capital outflow,0.536101
real estate development,0.314539
indiscriminate foreign buyers,-0.386219
online communities,-0.578267
Chinese house,-0.401847
Global Real Estate,0.401178
quick reminder,0.831425
capital outflow,0.536101
China-based companies,0.314539
City hall,-0.679148
Huaican Ren,0.266092
real estate players.,0.332545
Beijing law office,-0.446909
untidy premises,-0.337371
Chinese scramble,-0.430728
Vancouver homes,-0.679148
Point Grey home,0.217645
real estate,-0.0528032
Canadian real estate,-0.444436
Chinese investors,-0.55126
property transfer,-0.446909
cash equivalent value,0.536101
legal capital outflows,-0.39517
Arbutus Ridge home,-0.449224
hot money,-0.444436
