2016-03-05T00:00:00.000-05:00
analysts,0.420871
Exchange Commission,0.297303
Bieler LP,0.563007
consensus estimates,0.354031
email newsletter,0.601724
Cooke,0.563007
recent quarter,0.563007
email address,0.521521
related companies,0.601724
InvestorPlace Broker Center,0.555736
high fees,-0.735674
seismic data,0.25108
Technologies Corp Daily,0.439528
year-over-year basis,-0.245942
revenue,-0.245942
Securities,0.297303
personal trading style,0.598412
firm,0.395608
latest news,0.521521
average price,0.0780975
shares,-0.312253
consensus estimate,0.219679
concise daily summary,0.521521
company,-0.245942
stock broker,0.245696
mid-day trading,-0.306997
Geospace Technologies Corp,0.534753
previous session,-0.275101
quarter,0.317065
