2016-03-03T00:00:00.000-05:00
home products,0.487456
http://investors.landsend.com,0.297168
footwear,0.487456
clothing,0.560584
Events,0.297168
Eastern Time,-0.203649
Presentations section,0.297168
classic American lifestyle,0.809759
timeless style,0.630957
accessories,0.233678
international websites,0.422639
Thursday,-0.203649
legendary service,0.645015
affiliated specialty,0.422639
GLOBE NEWSWIRE,0.239044
real value,0.645015
retail locations,0.217881
quality,0.809759
brand,0.809759
catalogs,0.522463
men,0.630957
Company,0.522536
passion,0.809759
multi-channel retailer,0.560584
