2016-03-15T00:00:00.000-04:00
Maxim Integrated Products,0.103523
strong buy rating,0.410205
equities research,0.382518
CIBC World Markets,0.438552
high-frequency process technologies,0.68699
stock,0.367548
light-emitting diode drivers,0.244075
InvestorPlace Broker Center,0.555736
mixed-signal integrated circuits,0.457467
Somerset Trust,0.439716
sell rating,0.382518
personal trading style,0.598412
target price,0.0322165
average rating,-0.297456
average price,0.0531535
consensus estimate,0.274145
shares,0.0517778
average target price,-0.350977
concise daily summary,0.474229
Integrated Products Inc.,0.173968
stock broker,0.245696
company,0.0490938
quarterly earnings data,-0.221929
equities research analyst,0.382518
quarter,-0.0727459
new stake,0.438552
