2016-03-03T00:00:00.000-05:00
Brookstone Capital Management,0.484578
client base,0.602664
Forbes LLC,0.377667
Cabot Wealth Management,0.493175
dividend yield,0.266959
price objective,0.0155111
Osborn Rohs Williams,0.501273
Sanford C. Bernstein,0.28389
Paychex Inc.,0.60381
investment portfolio,0.481493
stock,0.144986
Reynolds Capital Management,0.290312
PAYX shares,-0.317957
human Resource,0.5052
related companies,0.60381
direct sales force,0.369008
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Paychex,0.351456
equities analysts,-0.317957
human Resource services,0.577698
Zacks Investment Research,0.341801
personal trading style,0.598412
average rating,-0.314221
recent reporting period,0.426606
ex-dividend date,-0.219441
average price,0.431953
shares,0.140267
concise daily summary,0.458426
consensus target price,0.436764
stock broker,0.245696
company,0.126437
recent Form,0.348659
rating,0.09627
new position,0.280343
quarterly earnings data,-0.200099
quarter,0.00208971
