2016-03-13T00:00:00.000-05:00
family website,-0.471066
troubled parts,-0.329159
fundamental trigger,-0.442756
Big demand,-0.461963
false   upside breakout,-0.25663
Commercial short positions,-0.549652
big trouble,-0.708855
Large Spec shorts,-0.798827
huge level,-0.711331
fools   shoot,-0.259923
early warning,-0.709104
Paper commercials,-0.424591
bigger extreme,-0.362298
past couple,0.286257
sudden   big drop,-0.826797
slight underestimation,-0.628782
tiny flyblown town,-0.259923
Commercial long positions,-0.826797
PM Sector longs,0.286257
startling change,0.450412
rate rise,-0.377025
broad stockmarket   COTs,-0.21377
long positions,-0.594547
Spec long positions,-0.362298
truly bizarre situation,-0.766378
required manner,0.909488
1-year gold chart,-0.25663
Clint   Eastwood Spaghetti,0.359188
latest gold COT,0.327757
critical point,0.300894
Clint returns,-0.544572
worst possible time,-0.690187
sh** prices,-0.872218
PM sector bulls,-0.711331
commercials,-0.59698
recent past,-0.296198
extraordinary development,0.690489
7-year highs,-0.549652
great satisfaction,0.909488
