2016-03-08T00:00:00.000-05:00
detailed information,0.313589
equity transactions,0.888291
online access,0.888291
Reis Services subsidiary,0.790486
proprietary database,0.60094
accurate information,0.70264
commercial properties,0.313589
Reis’s products,0.382395
real estate professionals,0.653163
real estate market,0.645621
real estate information,0.888291
GLOBE NEWSWIRE,0.239575
information services,0.430138
Mobiuss Portfolio CRE,0.286298
product portfolio features,0.454587
financing decisions,0.408869
timely information,0.515841
commercial real estate,0.726511
reis,0.226647
metropolitan markets,0.313589
estate market information,0.645621
analytical tools,0.726511
one-on-one setting,0.566608
equity investors,0.397981
Reis Services,0.790486
recent events,0.277344
real estate,0.640212
flagship delivery platform,0.235679
U.S. The database,0.313589
Dana Point,0.208185
