2016-03-09T00:00:00.000-05:00
digital strategies,0.612426
fastest growing businesses,0.219259
Fighters,-0.372054
promotion,-0.322909
award-winning integrated campaign,0.293495
Agency principal Diane,0.306833
actual patients,-0.474398
Service Line Marketing,0.377421
nationally recognized expert,0.897376
marketing partner,0.374474
Borden Dairies,0.268962
web banners,0.443766
Place Dealerships,0.534533
cancer products,-0.322909
decades,0.693086
Pandora,0.304155
healthcare marketing professionals,0.693086
Dallas-based Launch Agency,0.59506
Dallas Business Journal,0.239673
largest agencies,0.239673
digital spots,0.304155
Cancer Awareness Advertising,-0.423448
mature brands,0.897376
Awards,-0.322909
Baylor Scott,0.494923
Taryn Pemberton,0.204068
inner strength,0.483368
services,-0.322909
automotive purveyor Park,0.534533
new brands,0.897376
breakthrough business results,0.612426
White Health,0.494923
Healthcare System Group,0.34414
advertising competition,0.200619
coveted Silver certificate,0.34414
overall effectiveness,0.51443
typography,0.222903
multiple service lines,0.374474
design,0.693086
terrestrial radio,0.304155
marketing communications,0.370015
