2016-03-13T00:00:00.000-05:00
pet boarding services,0.312813
restrictions,0.393811
clinic,-0.0248702
veterinary services,0.284262
geriatric care,-0.333009
great alternative,0.570694
awareness,0.312813
boarding services,0.0036808
optimal care,0.572565
one-time boarders,-0.526061
people,-0.416074
cats,0.393811
wide array,0.284262
minor illnesses,-0.726793
pets,0.105611
personal care,0.497234
regular client,0.573869
mind,0.549856
attention,0.497234
vaccinations,0.693505
good health,0.693505
Pet owners,0.754865
weight control services,-0.352839
pet boarding facilities,0.393811
exceptional peace,0.549856
veterinarian technician Carolann,0.529354
team,0.585428
pet dental care,0.404436
las vegas,0.497234
boarding facility,0.570694
weaker animals,-0.726793
pet,0.56399
regular clients,-0.309132
preventative pet care,0.390563
strays,-0.526061
