2016-03-14T00:00:00.000-04:00
unmatched network,0.753693
business unit developments,0.483304
key products,0.591392
new technologies,0.60795
crop consultants,0.753693
website live,0.623121
wholesale nutrient capacity,0.367999
agricultural products,0.410009
deeper dive,0.626613
Agrium,0.550072
crop nutrients,0.591392
Retail proprietary products,0.626613
Echelon precision ag,0.533087
major producer,0.410009
senior executives,0.483304
key initiatives,0.338729
strategic objectives,0.483304
agricultural retail-distribution,0.268999
global demand,0.68988
visit Agrium,0.288413
Agrium retail-distribution,0.753693
wholesale nutrient businesses,0.268999
application services,0.452528
North America,0.410009
Agrium Inc.,0.410009
tonnes,0.367999
www.agrium.com,0.455767
different crops,0.633587
crop protection,0.469065
Chuck Magro,-0.264653
market outlook,0.338729
afternoon session,0.626613
value-enhancing growth opportunities,0.509325
operational excellence,0.700573
South America,0.294296
formal presentations,0.623121
environmental improvement,0.60795
precision agriculture,0.60795
replay mode,0.623121
grower customers,0.633587
product lines,0.367999
competitive advantages,0.367999
release nutrient products,0.60795
