2016-03-08T00:00:00.000-05:00
analyst,0.452354
10.6,-0.445044
personal trading style,0.598412
glance,0.51306
firm,0.267051
number,-0.324017
strong buy rating,0.505086
price target,-0.36156
DBV Technologies SA,-0.407394
brokerages,-0.324017
biologically active compounds,0.370699
shares,-0.407394
DBVT,-0.324017
proprietary method,0.370699
Monday,-0.416916
hold rating,0.452354
Marketbeat.com reports,-0.400629
stock broker,0.245696
InvestorPlace Broker Center,0.555736
mid-day trading,-0.445044
average price target,-0.36156
high fees,-0.735674
