2016-03-05T00:00:00.000-05:00
Exchange Commission,0.491222
dividend yield,0.448111
Plans Administrative Services,0.287079
quarterly earnings results,-0.215028
RBC Capital,0.246998
stock,0.26637
Bank System Inc.,0.629044
InvestorPlace Broker Center,0.555736
average price target,-0.333502
high fees,-0.735674
12-month high,-0.491454
Friday,0.393793
Zacks Investment Research,0.418346
personal trading style,0.598412
recent disclosure,0.491222
Community Bank,0.0332068
annualized basis,0.448111
target price,0.320396
Jermyn Realty Company,0.267654
Sandler O’Neill,-0.320353
research note,0.393793
Neuberger Berman Group,0.290665
shares,0.0230454
Berkshire Asset Management,0.235907
concise daily summary,0.463946
quarterly revenue,-0.343136
stock broker,0.245696
company,0.310534
consensus rating,0.426327
Berman Group LLC,0.290665
rating,0.41006
Country Agency LLC,0.276673
