2016-03-12T00:00:00.000-05:00
email newsletter,0.618335
dividend yield,0.428309
price target,0.37365
RBC Capital,0.297176
stock,0.0623662
Monday,-0.340987
email address,0.461603
related companies,0.618335
InvestorPlace Broker Center,0.555736
Wednesday,0.297176
high fees,-0.735674
sell rating,0.356745
personal trading style,0.598412
annualized basis,0.428309
target price,-0.238855
Vermilion Energy,-0.0788016
latest news,0.461603
National Bank Financial,0.355912
equities research analysts,-0.305483
concise daily summary,0.461603
Vermilion Energy Inc.,0.618335
Canaccord Genuity,0.41158
MarketBeat reports,-0.287885
company,0.229978
stock broker,0.245696
Tuesday,0.329954
rating,0.338885
VET shares,-0.305483
ratings,0.534333
brokers,0.274206
