2016-03-03T00:00:00.000-05:00
information,0.74003
multifamily properties,0.702154
uncertainties,-0.610188
substantial share,0.702154
key lifestyle amenities.,0.74003
high-end executive housing,0.74003
multifamily communities,0.702154
top-tier office properties,0.702154
Douglas Emmett,0.579364
real estate investment,0.522103
historical facts,-0.327468
SOURCE  Douglas Emmett,0.484698
neighborhoods,0.702154
SANTA MONICA,0.270887
Safe Harbor Statement,0.52172
estate investment trust,0.522103
high-quality office,0.702154
premier coastal submarkets,0.702154
Honolulu.  Douglas Emmett,0.702154
largest owners,0.702154
Los Angeles,0.702154
significant supply constraints,0.702154
