2016-03-13T00:00:00.000-05:00
experienced local doctor,0.627123
ophthalmology office,0.296299
video chat feature,0.644471
standard office visit,-0.305904
telemedicine,0.812631
close-up look,-0.217417
treatment,0.581349
accurate diagnosis,0.298589
Dr. Moshe Mendelson,0.228179
eye doctor,-0.188102
eye strain,-0.553926
people,-0.351227
optometrist,0.644471
mobile app,0.647151
time,-0.335719
blurry vision,-0.711519
patients,-0.16981
15-minute consultation,0.294658
GLOBE NEWSWIRE,0.284896
excellent views,0.298589
family activities,-0.365533
common eye conditions,0.644471
West Fremont Avenue,0.296299
dryness,-0.42949
local eye doctor,0.408505
services,0.260015
eye care doctors,0.647151
consulting doctor,-0.217417
smartphones,0.568387
full-service optometry,0.296299
Dr. Mendelson,0.394774
symptoms,-0.41293
office visit,-0.335719
Valley Eye Physicians,0.235542
diagnostic testing,0.472454
remote areas,0.245379
video chat features,0.461301
CoolDoctors app,-0.774867
Silicon Valley Eye,0.235542
sunnyvale,0.242906
